hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
775,13.60219191,13.75234924,5.439965841,1.036985258,0.1702367251,0.2316949768,0.8936549234,0.3682429742,-0.08946375368,-0.06807523921,0.1749579315,-0.5302005865
777,13.05385931,13.6217638,0.117049213,0.3270872697,0.3716625255,0.03982034115,1.117736007,-0.6173062679,-0.3682804449,0.2322092128,0.03644078451,0.3810417097
778,12.91883189,13.64883427,7.29891655,1.181310157,0.2447612533,0.04952138784,1.253496914,0.02875563824,-0.9191020647,-0.3185173296,-0.1923695644,0.2406629469
779,13.24599517,14.96102852,1.5761205,0.9801468011,0.6939528559,0.5344858739,1.25694872,-0.8110886653,-0.9519751783,-0.6802466382,-0.6202774081,-0.6623156269
781,12.51490253,13.82479787,0.002420107658,0.6755340033,0.01636805586,0.5906780716,1.106747837,0.3708592019,0.583999498,0.4189887553,-0.4550991405,-0.03152168057
783,12.86585527,13.67104654,0.001371841198,0.7751399698,0.1875469491,0.4587203053,0.82304087,-0.445200107,0.8450834904,0.7590468422,0.09755017162,-0.8931867089
784,12.58362877,13.62719038,0.7469117779,1.081833047,0.741912705,0.04863201598,1.405995591,-0.409127157,0.8906577834,0.9915223808,-0.258629622,0.3430272525
785,12.97800807,14.01732849,0.1089840428,0.7011633299,0.742711412,0.4715569453,1.286512986,0.7871338727,-0.9041666386,-0.1296029714,0.1021053662,0.3241783356
787,13.10608533,13.96563782,0.4974441296,0.7816429876,0.8268849289,0.4010741689,1.004615222,-0.9259252475,0.1124279614,-0.4359567287,-0.508372722,-0.3433121562
788,12.60262786,15.05445753,0.001373301657,0.4976458827,0.3308729987,0.4416869021,1.305407344,-0.01762885593,0.5754905971,0.9828170228,0.05230818058,0.7654761998
